id,target
113025,1750000.0
216655,2200000.0
173878,12475000.0
73954,3500000.0
257397,1650000.0
103663,2200000.0
281910,2100000.0
104079,1430000.0
83563,4749000.0
28436,2200000.0
206395,890000.0
239720,1075000.0
35659,540000.0
267856,2200000.0
25953,2600000.0
108843,2300000.0
50565,900000.0
241574,750000.0
214651,1365000.0
14904,1050000.0
142217,600000.0
53741,1150000.0
17917,1890000.0
46527,695000.0
254258,2950000.0
117732,2250000.0
84721,6000000.0
283229,450000.0
174501,1000000.0
122944,800000.0
1934,2750000.0
275793,2432659.0
123228,5600000.0
24600,2100000.0
230991,1365000.0
56772,1450000.0
147503,1500000.0
85741,1250000.0
69716,2228925.0
264260,7000000.0
65737,1150000.0
99254,1850000.0
223411,6800000.0
116646,770000.0
75954,1380000.0
125531,1690000.0
236312,1850000.0
76948,9000000.0
145527,3300000.0
164479,4700000.0
282478,2200000.0
110104,380000.0
276716,2680000.0
21142,3800000.0
151238,549000.0
286033,4300000.0
94009,485000.0
109338,1645000.0
148928,690000.0
286038,7500000.0
29163,480000.0
202367,3100000.0
37813,2435000.0
55174,2520000.0
113507,1651000.0
200332,5000000.0
273190,1413072.0
242354,4800000.0
93315,965000.0
265463,650000.0
290432,1600000.0
237127,2950000.0
92371,1235000.0
32067,4990000.0
153031,5500000.0
211606,2050000.0
224439,1800000.0
12783,1220000.0
281291,400000.0
281984,3200000.0
265609,570000.0
230594,2600000.0
22981,3500000.0
68319,1150000.0
11283,3600000.0
32854,2420400.0
190653,1150000.0
154922,7300000.0
197081,550000.0
128025,900000.0
91677,1790000.0
136087,1500000.0
182705,320000.0
279387,1350000.0
4956,1595000.0
157145,3900000.0
48688,2200000.0
249114,1980000.0
56226,2800000.0
36312,1707000.0
105698,1850000.0
229007,5550000.0
176855,920000.0
22354,4100000.0
207970,450000.0
297214,9697560.0
135511,900000.0
260469,1224300.0
293208,1860000.0
134761,390000.0
272312,3800000.0
145389,505000.0
32197,3500000.0
186084,1680000.0
271387,2350000.0
132995,1288993.0
192595,390000.0
290210,570000.0
83443,850000.0
124860,6350000.0
7705,4350000.0
260422,2572500.0
181743,3750000.0
290212,1750000.0
9061,4650000.0
21022,3800000.0
292036,960000.0
205024,3600000.0
255239,1150000.0
55356,908000.0
40148,2900000.0
262338,2290000.0
157872,1680000.0
4086,550000.0
1708,1950000.0
199518,1566000.0
278815,1475000.0
295018,1400000.0
118980,2000000.0
122442,4290000.0
247466,639513.0
253410,4200000.0
238889,4540000.0
196664,375000.0
290464,4650000.0
193963,1650000.0
7875,3400000.0
98708,3800000.0
119110,4550000.0
138008,1690000.0
12951,1350000.0
192497,3490000.0
163408,750000.0
261640,1375000.0
6869,3600000.0
165580,4290000.0
136767,310000.0
225731,1930000.0
3022,4606000.0
196076,1200000.0
234587,520000.0
66309,1835000.0
57974,3400000.0
140097,630000.0
32336,3675000.0
60783,1285000.0
230910,750000.0
26786,3900000.0
138068,4450000.0
180764,3200000.0
219326,3250000.0
231866,1100000.0
67828,430000.0
204206,1400000.0
37390,2600000.0
37186,5100000.0
84334,5850000.0
71283,795000.0
148429,2175000.0
7614,5130000.0
140256,6700000.0
41175,325000.0
204658,524770.0
254,3250000.0
291739,7700000.0
78120,2900000.0
243905,1300000.0
100629,1900000.0
10320,1990000.0
39112,1665000.0
165420,7800000.0
79869,4390000.0
40303,5000000.0
44931,980000.0
183655,3500000.0
275748,390000.0
244053,1500000.0
112183,460000.0
23550,1690000.0
167445,1750000.0
47663,4650000.0
233486,2610600.0
214669,2500000.0
193840,1212500.0
237418,1500000.0
178557,700000.0
261996,1850000.0
197206,2980000.0
14423,350000.0
217456,790000.0
3491,785000.0
85439,4950000.0
172233,435000.0
116132,2966210.0
144546,8500000.0
208036,4850000.0
242688,1950000.0
168749,6990000.0
69768,1500000.0
136620,1400000.0
296697,8500000.0
155710,658000.0
260326,800000.0
72034,2500000.0
282627,1312300.0
205225,1465000.0
257409,2068500.0
294246,5100000.0
121044,7500000.0
293316,950000.0
40795,1045000.0
204324,9350000.0
18386,3600000.0
229140,1800000.0
50559,2200000.0
99134,1300000.0
147027,850000.0
49,3377735.0
283905,3900000.0
134705,2400000.0
99117,1600000.0
99095,980000.0
155252,385000.0
254189,470000.0
291695,1800000.0
103503,1900000.0
126176,4600000.0
56197,920000.0
232602,5250000.0
176023,1850000.0
297580,901000.0
19701,1550000.0
246188,690000.0
199493,375000.0
186419,2700000.0
229402,450000.0
158343,675000.0
179257,2400000.0
142785,1450000.0
264280,310000.0
73884,5500000.0
183130,2780000.0
20963,1200000.0
189828,890000.0
294413,7539000.0
130633,3700000.0
245740,950000.0
289680,1650000.0
7411,7000000.0
92893,3850000.0
257980,2500000.0
99474,950000.0
233340,610000.0
153240,580000.0
214630,3650000.0
92817,2150000.0
221699,2200000.0
84497,8200000.0
7299,890000.0
79997,610000.0
11546,400000.0
289616,4500000.0
241580,1500000.0
174983,3500000.0
165383,520000.0
214886,805000.0
272546,900000.0
90310,750000.0
134340,4500000.0
61470,4266000.0
187438,6300000.0
5863,950000.0
39768,1200000.0
8139,850000.0
51750,2500000.0
177439,785000.0
203052,5900000.0
154369,4395000.0
238730,2200000.0
214071,2700000.0
276168,1595000.0
195587,4005000.0
233106,9000000.0
21793,3200000.0
178749,3450000.0
31118,2400000.0
64773,4900000.0
31621,980000.0
103337,2350000.0
200409,1990000.0
184920,1750000.0
157342,890000.0
189250,2590000.0
114062,3100000.0
142365,580000.0
126890,1550000.0
83842,3400000.0
50057,5000000.0
289868,800000.0
193503,1800000.0
227457,2400000.0
72869,2900000.0
159872,550000.0
245879,2900000.0
115807,1100000.0
95085,3350000.0
17638,950000.0
146319,1300000.0
116428,2505500.0
210919,11100000.0
70784,3280000.0
114704,4921411.0
47739,950000.0
24542,1100000.0
175423,2550000.0
132836,420000.0
198167,1400000.0
24662,6900000.0
72790,842105.0
217198,3200000.0
285096,315000.0
132313,3500000.0
35962,600000.0
4087,2150000.0
9163,8000000.0
158831,3824000.0
240408,960000.0
3410,4500000.0
70579,4800000.0
168261,1500000.0
149658,3950000.0
263064,1200000.0
199838,4200000.0
185052,6500000.0
111380,2990000.0
235727,7900000.0
25176,11000000.0
143527,920000.0
14237,790000.0
194518,1950000.0
74547,6760000.0
17024,1480000.0
242415,6500000.0
247158,4350000.0
89480,3200000.0
185957,1400000.0
294163,850000.0
29479,3100000.0
244411,2598000.0
245712,950000.0
119542,1625000.0
83105,450000.0
169980,1600000.0
271769,4350000.0
269409,780000.0
249760,4375000.0
32693,1920000.0
287963,8750000.0
202077,1200000.0
211884,715000.0
231947,2183000.0
87646,1280000.0
10182,7150000.0
61752,639000.0
164058,999000.0
36716,850000.0
208607,1600000.0
117087,1100491.0
41455,500000.0
122144,4350000.0
69674,2250000.0
87198,1390000.0
273355,550000.0
168485,1200000.0
265248,6500000.0
167075,4250000.0
227366,620000.0
88082,815000.0
203409,12000000.0
252813,5400000.0
286030,1900000.0
241223,1246000.0
100594,4300000.0
110792,2750000.0
159531,1200000.0
18683,3608000.0
290868,2821848.0
103757,700000.0
235942,413200.0
155018,1320000.0
80968,461000.0
259699,4150000.0
32123,5200000.0
152368,6500000.0
138857,4450000.0
210613,1150000.0
262089,2800000.0
123381,600000.0
106531,1950000.0
203230,4680000.0
118793,385000.0
294620,320000.0
256608,1100000.0
194213,517000.0
74895,1300000.0
201525,3500000.0
213744,7400000.0
294449,8300000.0
179805,4000000.0
193188,1300000.0
143526,3100000.0
26718,1855000.0
93208,800000.0
61427,1750000.0
298591,4800000.0
183136,3380000.0
120464,750000.0
127683,3850000.0
257943,710000.0
89085,2950000.0
96839,1700000.0
218578,1310000.0
162362,2520500.0
232929,3200000.0
111250,1750000.0
154981,4200000.0
6226,560000.0
200237,1600000.0
220029,940000.0
246042,2995000.0
28201,790000.0
267632,650000.0
267149,8400000.0
241076,3400000.0
18045,1900000.0
254761,7200000.0
402,2480000.0
118729,1960000.0
41324,4500000.0
214781,3650000.0
148179,4500000.0
71720,2223000.0
168845,2500000.0
23242,4650000.0
277485,990000.0
82903,1000000.0
50306,5700000.0
261470,1600000.0
28793,550000.0
21240,1300000.0
4606,1650000.0
193462,1300000.0
166301,8200000.0
38559,1390000.0
214254,3900000.0
28330,4900000.0
12391,1808000.0
10847,4500000.0
12209,2959000.0
210318,340000.0
261623,470000.0
167479,4750000.0
95401,2590000.0
38683,2500000.0
191281,4200000.0
20073,2100000.0
158808,1850000.0
246494,675000.0
152859,5500000.0
137468,1850000.0
779,1290000.0
227828,650000.0
150090,3550000.0
151564,3350000.0
20611,2600000.0
163393,950000.0
241606,312000.0
86989,7800000.0
242121,1400000.0
205774,5850000.0
84097,980000.0
175629,1105800.0
40460,895000.0
274756,6532126.0
274811,975000.0
162191,420000.0
224715,2000000.0
122997,4950000.0
208674,4900000.0
21740,7300000.0
166156,690000.0
188792,1100000.0
59787,550000.0
42514,2720000.0
283405,415000.0
237682,3000000.0
177704,3750000.0
264970,750000.0
3666,4400000.0
212716,2150000.0
22663,3950000.0
97010,880000.0
46699,4100000.0
75486,1780000.0
240480,1750000.0
41757,490000.0
116563,6943300.0
199309,3950000.0
27294,700000.0
150764,9500000.0
58842,2500000.0
254963,985000.0
138875,8200000.0
135564,815000.0
259189,2450000.0
143442,1890000.0
100492,4450000.0
281512,696064.0
166593,1100000.0
245478,2456000.0
63401,320000.0
231975,6950000.0
220955,2600000.0
135007,2000000.0
87164,990000.0
265339,849261.0
59650,2550000.0
220331,1205000.0
251845,1499000.0
105093,6300000.0
221071,1300000.0
113514,3800000.0
237014,4200000.0
94872,350000.0
3788,6000000.0
206090,1450000.0
296607,675000.0
181389,1800000.0
224212,1660000.0
62572,450000.0
241066,1660000.0
125012,850000.0
154949,3100000.0
119359,8480000.0
243889,4149000.0
165653,2150000.0
170643,1050000.0
256693,2700000.0
213936,7290000.0
103854,1290000.0
26410,4461000.0
135713,1219714.0
237983,560000.0
57226,2650000.0
261307,3950000.0
11518,630000.0
82245,1995000.0
97242,7300000.0
95102,3300000.0
109680,360000.0
232996,610000.0
273024,595000.0
238136,530000.0
99548,6870524.0
287966,4500000.0
295519,540000.0
77681,4360000.0
192745,1300000.0
193297,2000000.0
171591,550000.0
128093,900000.0
123822,5275000.0
116056,1800000.0
158735,1770000.0
75725,6500000.0
35177,800000.0
290735,1500000.0
158962,520000.0
272301,3750000.0
70376,2000000.0
79302,2700000.0
157835,315000.0
136728,780000.0
209187,4300000.0
281960,415000.0
222915,1650000.0
187155,490000.0
187479,3900000.0
216938,4500000.0
273384,1700000.0
130532,2636800.0
155648,1300000.0
196616,6000000.0
109964,3250000.0
190366,750000.0
13491,1150000.0
100735,585000.0
292072,595000.0
47433,585000.0
127828,1560000.0
221694,3800000.0
155725,470000.0
4373,1700000.0
54111,1700000.0
71701,4000000.0
257142,2320000.0
108379,1050000.0
160303,986666.0
31515,965000.0
254056,3600000.0
141457,1480000.0
263902,650000.0
13988,883601.0
156216,1400000.0
121140,1450000.0
141907,3890000.0
125371,7150000.0
104548,1180000.0
140031,2750000.0
127181,2270000.0
7802,1500000.0
70114,2350000.0
12415,2354000.0
283202,1550000.0
286055,451756.0
267419,1000000.0
298848,3675000.0
170195,3480000.0
188577,690000.0
17850,850000.0
215861,1100000.0
245728,950000.0
269728,880000.0
236155,750000.0
13194,2394000.0
207014,530000.0
119398,1250000.0
238,2200000.0
211964,860000.0
238585,400000.0
171405,2950000.0
677,945000.0
61668,2580000.0
46664,2230000.0
165986,1750000.0
34947,11990000.0
78352,1943000.0
255858,675000.0
58365,7900000.0
257170,1765000.0
59389,4200000.0
93235,6200000.0
190723,1600000.0
158828,1850000.0
18522,3250000.0
4314,763000.0
206623,1050000.0
216212,3600000.0
291365,6150000.0
98168,2400000.0
78384,4900500.0
258133,385000.0
75734,450000.0
242601,2650000.0
11369,790000.0
36664,675000.0
154610,3780000.0
117751,2700000.0
179237,10050000.0
77142,2564100.0
62179,510000.0
219641,1400000.0
8598,3000000.0
279529,1595335.0
7354,2400000.0
291714,795000.0
233137,530000.0
37060,2800000.0
95134,1290000.0
298971,1200000.0
87543,2100000.0
276904,3500000.0
286437,1630000.0
257908,900000.0
165017,4200000.0
277443,850000.0
211875,2150000.0
5300,6100000.0
148580,3800000.0
232132,310000.0
113808,3100000.0
25705,450000.0
206594,5900000.0
106498,1470000.0
25988,400666.0
47180,3950000.0
123988,1950000.0
96064,2650000.0
772,1950000.0
287279,2200000.0
26754,4750000.0
79399,3300000.0
231304,3900000.0
255882,4300000.0
175353,470000.0
221623,1780000.0
109793,10600000.0
180758,2650000.0
82851,1550000.0
2563,1300000.0
49215,331100.0
3762,2150000.0
191443,1090000.0
286405,2400000.0
22398,4158000.0
7909,1400000.0
274226,1780000.0
12751,890000.0
160314,3400000.0
281345,380000.0
92989,1300000.0
196259,1533400.0
24470,7000000.0
128998,495000.0
297617,1850000.0
244730,11500000.0
152818,1050000.0
194638,658750.0
80301,2500000.0
44203,1190000.0
90830,8000000.0
170329,3000000.0
8548,5500000.0
125565,1500000.0
209998,1800000.0
187987,5500000.0
153041,10995000.0
79217,2400000.0
239688,1190000.0
148689,1207000.0
289932,3300000.0
137678,4560000.0
147485,5000000.0
221591,2164758.0
106049,4800000.0
25496,8990000.0
90199,3000000.0
265868,1480000.0
106533,3900000.0
268112,1250000.0
166469,2300000.0
189475,1410000.0
299251,9200000.0
267648,2450000.0
3617,1560000.0
144503,2192200.0
74669,1200000.0
93024,640000.0
63378,4300000.0
171908,998000.0
250569,4000000.0
65359,1850000.0
283285,3400000.0
20550,2680000.0
108419,1100000.0
286167,2480000.0
35024,838000.0
23426,9200000.0
56211,1700000.0
126855,1677000.0
264462,1950000.0
119,4500000.0
298647,3200000.0
296572,698000.0
69891,665000.0
155817,990000.0
1582,4914940.0
40728,7250000.0
106373,310000.0
100788,2000000.0
107784,1100000.0
72696,1357000.0
247517,639513.0
164550,3900000.0
185370,950000.0
200353,473333.0
59465,2000000.0
218256,4450000.0
103035,850000.0
64580,505000.0
92592,1400000.0
87343,7500000.0
188164,2430000.0
85096,2649306.0
201491,5850000.0
124161,3495000.0
47898,4700000.0
237603,740000.0
46762,1060000.0
215508,2950000.0
247452,720000.0
157843,3200000.0
99623,873000.0
60299,1325000.0
249989,3282000.0
121308,4490000.0
238659,1260000.0
73765,3500000.0
118938,420000.0
72395,1360000.0
86521,3500000.0
78691,6700000.0
149312,3900000.0
199232,840000.0
133959,950000.0
230035,820000.0
85494,5148330.0
37962,980000.0
138606,500000.0
696,2400000.0
287655,11500000.0
194201,1900000.0
22056,1292000.0
118684,2800000.0
200863,829000.0
107471,3400000.0
69516,698000.0
291474,2000000.0
164723,865000.0
69152,8500000.0
182395,1080000.0
232748,1220070.0
290682,2858038.0
37205,1740000.0
16091,1350000.0
7321,1100000.0
16,3390000.0
227227,880000.0
75356,4950000.0
62770,1800000.0
167780,1100000.0
231463,2600000.0
252937,1500000.0
831,10900000.0
84218,609999.0
158724,1800000.0
47771,5300000.0
233568,2850000.0
168690,789000.0
241717,820000.0
237232,4980000.0
172823,1700000.0
149939,3900000.0
156960,1550000.0
92709,1700000.0
228480,6400000.0
215619,5700000.0
183036,1600000.0
63771,10500000.0
25868,3750000.0
135019,750000.0
189972,1600000.0
203969,1610000.0
159548,2750000.0
144242,400000.0
102928,2800000.0
267472,1550000.0
42097,1350000.0
109230,5950000.0
219311,530000.0
278835,895000.0
142434,5480000.0
248162,1080000.0
249441,2200000.0
253910,580000.0
117288,3800000.0
183210,750000.0
142921,2976800.0
89677,4700000.0
77802,3000000.0
173924,3500000.0
219523,1780000.0
224194,5200000.0
109635,451856.0
32990,1950000.0
63963,2535000.0
119094,4550000.0
125471,3800000.0
273049,7300000.0
77941,2800000.0
18524,789500.0
193570,2650000.0
84416,2640000.0
118943,600000.0
149720,5000000.0
104790,6500000.0
19098,499000.0
213265,1250000.0
266005,850000.0
82788,935000.0
17273,980000.0
28447,315000.0
174629,6500000.0
202305,1054000.0
46658,8300000.0
192877,2190000.0
42583,530000.0
230452,1700000.0
44631,1150000.0
144307,830000.0
138218,2800000.0
237414,3690000.0
224125,1500000.0
9975,455000.0
275317,800000.0
114966,8400000.0
63533,950000.0
100293,3495000.0
190313,750000.0
297043,990000.0
103942,2700000.0
107902,1175000.0
200128,3800000.0
158152,738000.0
186224,1240000.0
138618,1450000.0
66615,1150000.0
83681,1450000.0
177724,1000000.0
33042,1950000.0
60008,3800000.0
30376,1672000.0
261647,1700000.0
248963,1350000.0
77409,1850000.0
57237,2650000.0
143066,4600000.0
220714,5000000.0
254080,2550000.0
32122,1495000.0
160416,2380000.0
96145,1179000.0
189882,4260000.0
235231,1900000.0
97622,1380000.0
203359,2200000.0
109460,585000.0
150231,852667.0
102538,1980000.0
247036,1710000.0
79739,4200000.0
57078,1300000.0
229222,975000.0
68776,1650000.0
225031,2873000.0
26610,1786000.0
297433,2800000.0
58352,2380000.0
103626,2500000.0
235700,2800000.0
211967,5850000.0
232105,1275000.0
130496,1200000.0
88078,2695000.0
92575,1100000.0
225627,3950000.0
67782,1160000.0
87346,4850000.0
278000,400000.0
272309,1050000.0
224918,4200000.0
141703,2395000.0
219608,843600.0
6048,2300000.0
188803,1250000.0
258114,1550000.0
106839,1280000.0
123656,950000.0
8140,3700000.0
234277,5500000.0
63750,1200000.0
181107,1850000.0
189747,1870000.0
202703,1200000.0
297757,2400000.0
139931,2650000.0
259808,3350000.0
286107,10620000.0
27075,3200000.0
243087,1500000.0
168105,1100000.0
276227,520000.0
39094,985000.0
248445,2240000.0
183877,1880000.0
95610,3500000.0
35937,517000.0
292988,5980000.0
157099,6000000.0
30004,1190000.0
68938,4500000.0
274192,1050000.0
862,1800000.0
170950,2550000.0
71616,450000.0
278667,1640000.0
267375,1000000.0
67048,520000.0
42012,1200000.0
188831,4200000.0
70945,1900000.0
293639,980000.0
96119,2200000.0
165741,675000.0
276368,2460000.0
160607,400000.0
98683,2300000.0
152290,2550000.0
294182,455000.0
208170,1100000.0
46997,2500000.0
269595,945000.0
76645,700000.0
164180,7710000.0
74197,790000.0
37973,7355804.0
36164,1300000.0
172220,2800000.0
223259,1150000.0
3550,3490000.0
133598,1850000.0
44091,320000.0
298801,1950000.0
4784,1338000.0
69913,4350000.0
73553,1100000.0
97111,7500000.0
146846,685000.0
250841,900000.0
208019,4500000.0
16250,2600000.0
240886,1300000.0
141228,676000.0
168861,399000.0
274667,6900000.0
80372,1490000.0
26278,2250000.0
255707,3850000.0
16593,2500000.0
103582,2650000.0
175032,4000000.0
190815,3360000.0
37537,580000.0
87884,4800000.0
279402,2300000.0
96959,830000.0
258992,2450000.0
172724,4280000.0
171985,2400000.0
83314,1113600.0
194336,2250000.0
132746,1224000.0
114164,6500000.0
232623,2650000.0
273027,850000.0
241314,12500000.0
185631,4900000.0
162576,3700000.0
48324,5650000.0
209738,5600000.0
299090,3500000.0
124180,2910000.0
32581,3100000.0
158958,1450000.0
48642,840000.0
169183,4300000.0
137032,2390000.0
126967,330000.0
4848,2600000.0
159183,1760000.0
33095,1500000.0
12384,1613000.0
199991,7000000.0
155779,4000000.0
136831,2950000.0
90039,3100000.0
126969,3100000.0
56610,5750000.0
196288,1170000.0
145546,1700000.0
220260,1040000.0
212008,6800000.0
51434,2400000.0
215851,810000.0
65809,2544000.0
133123,1262666.0
194504,1270000.0
105134,1050000.0
84441,2800000.0
43352,12500000.0
271272,3500000.0
263061,2420000.0
124621,1000000.0
48583,7222586.0
106969,3250000.0
44129,4500000.0
206404,490000.0
83480,1350000.0
271053,1995000.0
109915,2350000.0
255962,750000.0
164223,790000.0
165360,420000.0
246486,2730000.0
241415,4300000.0
114422,1600000.0
61098,6000000.0
130150,1135000.0
245724,4800000.0
286043,800000.0
211572,5500000.0
96144,700000.0
193641,1600000.0
199402,3000000.0
14404,860000.0
106306,6000000.0
76002,2100000.0
68791,2250000.0
12766,4100000.0
